timestamp,value,label
2017/5/22 11:54,1970,0
2017/5/22 11:56,1932,0
2017/5/22 11:57,2026,0
2017/5/22 11:58,1926,0
2017/5/22 11:59,1940,0
2017/5/22 12:00,2003,0
2017/5/22 12:01,1921,0
2017/5/22 12:02,1994,0
2017/5/22 12:03,2027,0
2017/5/22 12:04,1998,0
2017/5/22 12:05,2023,0
2017/5/22 12:06,1937,0
2017/5/22 12:07,1929,0
2017/5/22 12:08,1856,0
2017/5/22 12:09,1996,0
2017/5/22 12:10,1886,0
2017/5/22 12:11,2011,0
2017/5/22 12:12,1876,0
2017/5/22 12:13,1915,0
2017/5/22 12:14,2054,0
2017/5/22 12:15,1994,0
2017/5/22 12:16,1971,0
2017/5/22 12:17,2017,0
2017/5/22 12:18,2194,0
2017/5/22 12:19,1978,0
2017/5/22 12:20,2085,0
2017/5/22 12:21,2008,0
2017/5/22 12:22,1975,0
2017/5/22 12:23,2011,0
2017/5/22 12:24,2066,0
2017/5/22 12:25,1925,0
2017/5/22 12:26,1975,0
2017/5/22 12:27,1934,0
2017/5/22 12:28,2037,0
2017/5/22 12:29,2156,0
2017/5/22 12:30,2201,0
2017/5/22 12:31,2260,0
2017/5/22 12:32,2204,0
2017/5/22 12:33,2041,0
2017/5/22 12:34,2100,0
2017/5/22 12:35,2029,0
2017/5/22 12:36,2194,0
2017/5/22 12:37,2023,0
2017/5/22 12:38,1963,0
2017/5/22 12:39,1958,0
2017/5/22 12:40,1993,0
2017/5/22 12:41,2002,0
2017/5/22 12:42,2076,0
2017/5/22 12:43,2086,0
2017/5/22 12:44,2039,0
2017/5/22 12:45,2072,0
2017/5/22 12:46,2157,0
2017/5/22 12:47,2096,0
2017/5/22 12:48,2024,0
2017/5/22 12:49,2102,0
2017/5/22 12:50,2053,0
2017/5/22 12:51,2107,0
2017/5/22 12:52,2047,0
2017/5/22 12:53,1997,0
2017/5/22 12:54,2073,0
2017/5/22 12:55,2137,0
2017/5/22 12:56,2009,0
2017/5/22 12:57,2148,0
2017/5/22 12:58,2094,0
2017/5/22 12:59,2092,0
2017/5/22 13:00,2211,0
2017/5/22 13:01,2130,0
2017/5/22 13:02,2104,0
2017/5/22 13:03,2047,0
2017/5/22 13:04,2096,0
2017/5/22 13:05,2054,0
2017/5/22 13:06,2184,0
2017/5/22 13:07,2174,0
2017/5/22 13:08,2080,0
2017/5/22 13:09,2116,0
2017/5/22 13:10,2304,0
2017/5/22 13:11,2259,0
2017/5/22 13:12,2217,0
2017/5/22 13:13,2042,0
2017/5/22 13:14,2025,0
2017/5/22 13:15,2136,0
2017/5/22 13:16,2296,0
2017/5/22 13:17,2183,0
2017/5/22 13:18,2049,0
2017/5/22 13:19,2061,1
2017/5/22 13:20,1417,1
2017/5/22 13:21,0,1
2017/5/22 13:22,196,1
2017/5/22 13:23,2097,1
2017/5/22 13:24,2193,0
2017/5/22 13:25,2108,0
2017/5/22 13:26,2048,0
2017/5/22 13:27,2187,0
2017/5/22 13:28,1989,0
2017/5/22 13:29,2015,0
2017/5/22 13:30,2226,0
2017/5/22 13:31,2223,0
2017/5/22 13:32,2118,0
2017/5/22 13:33,2059,0
2017/5/22 13:34,2082,0
2017/5/22 13:35,2023,0
2017/5/22 13:36,1996,0
2017/5/22 13:37,2076,0
2017/5/22 13:38,1938,0
2017/5/22 13:39,2008,0
2017/5/22 13:40,2023,0
2017/5/22 13:41,2112,0
2017/5/22 13:42,2075,0
2017/5/22 13:43,2110,0
2017/5/22 13:44,2041,0
2017/5/22 13:45,2061,0
2017/5/22 13:46,1952,0
2017/5/22 13:47,2120,0
2017/5/22 13:48,2000,0
2017/5/22 13:49,2019,0
2017/5/22 13:50,1980,0
2017/5/22 13:51,2038,0
2017/5/22 13:52,2018,0
2017/5/22 13:53,1966,0
2017/5/22 13:54,1995,0
2017/5/22 13:55,2076,0
2017/5/22 13:56,2021,0
2017/5/22 13:57,2017,0
2017/5/22 13:58,2038,0
2017/5/22 13:59,2027,0
2017/5/22 14:00,2066,0
2017/5/22 14:01,2097,0
2017/5/22 14:02,2139,0
2017/5/22 14:03,1932,0
2017/5/22 14:04,2145,0
2017/5/22 14:05,2058,0
2017/5/22 14:06,2193,0
2017/5/22 14:07,2142,0
2017/5/22 14:08,2194,0
2017/5/22 14:09,2150,0
2017/5/22 14:10,2124,0
2017/5/22 14:11,2200,0
2017/5/22 14:12,2251,0
2017/5/22 14:13,2190,0
2017/5/22 14:14,2070,0
2017/5/22 14:15,2266,0
2017/5/22 14:16,2184,0
2017/5/22 14:17,2212,0
2017/5/22 14:18,2158,0
2017/5/22 14:19,2152,0
2017/5/22 14:20,2087,0
2017/5/22 14:21,2185,0
2017/5/22 14:22,2053,0
2017/5/22 14:23,2046,0
2017/5/22 14:24,2028,0
2017/5/22 14:25,2022,0
2017/5/22 14:26,1949,0
2017/5/22 14:28,2019,0
2017/5/22 14:29,2167,0
2017/5/22 14:30,2208,0
2017/5/22 14:31,1974,0
2017/5/22 14:32,2098,0
2017/5/22 14:33,1994,0
2017/5/22 14:34,2097,0
2017/5/22 14:35,2205,0
2017/5/22 14:36,2085,0
2017/5/22 14:37,2243,0
2017/5/22 14:38,2041,0
2017/5/22 14:39,2179,0
2017/5/22 14:40,1956,0
2017/5/22 14:41,2141,0
2017/5/22 14:42,1975,0
2017/5/22 14:43,1998,0
2017/5/22 14:44,2076,0
2017/5/22 14:45,2145,0
2017/5/22 14:46,2046,0
2017/5/22 14:47,2099,0
2017/5/22 14:48,2024,0
2017/5/22 14:49,2075,0
2017/5/22 14:50,2078,0
2017/5/22 14:51,2090,0
2017/5/22 14:52,2051,0
2017/5/22 14:53,2146,0
2017/5/22 14:54,2139,0
2017/5/22 14:55,2151,0
2017/5/22 14:56,1951,0
2017/5/22 14:57,1961,0
2017/5/22 14:58,2053,0
2017/5/22 14:59,2137,0
2017/5/22 15:00,2063,0
2017/5/22 15:01,2215,0
2017/5/22 15:02,2116,0
2017/5/22 15:03,2326,0
2017/5/22 15:04,2258,0
2017/5/22 15:05,2214,0
2017/5/22 15:06,2211,0
2017/5/22 15:07,2253,0
2017/5/22 15:08,2268,0
2017/5/22 15:09,2181,0
2017/5/22 15:10,2283,0
2017/5/22 15:11,2226,0
2017/5/22 15:12,2315,0
2017/5/22 15:13,2106,0
2017/5/22 15:14,2194,0
2017/5/22 15:15,2196,0
2017/5/22 15:16,2206,0
2017/5/22 15:17,2208,0
2017/5/22 15:18,2219,0
2017/5/22 15:19,2231,0
2017/5/22 15:20,2239,0
2017/5/22 15:21,2119,0
2017/5/22 15:22,2152,0
2017/5/22 15:23,2190,0
2017/5/22 15:24,2175,0
2017/5/22 15:25,2257,0
2017/5/22 15:26,2155,0
2017/5/22 15:27,2112,0
2017/5/22 15:28,2103,0
2017/5/22 15:29,2240,0
2017/5/22 15:30,2341,0
2017/5/22 15:32,2240,0
2017/5/22 15:33,2186,0
2017/5/22 15:34,2061,0
2017/5/22 15:35,2098,0
2017/5/22 15:36,2141,0
2017/5/22 15:37,2235,0
2017/5/22 15:38,2229,0
2017/5/22 15:39,2112,0
2017/5/22 15:40,2163,0
2017/5/22 15:41,2130,0
2017/5/22 15:42,2033,0
2017/5/22 15:43,2254,0
2017/5/22 15:44,2081,0
2017/5/22 15:45,2151,0
2017/5/22 15:46,2205,0
2017/5/22 15:47,2253,0
2017/5/22 15:48,2198,0
2017/5/22 15:49,2089,0
2017/5/22 15:50,2198,0
2017/5/22 15:51,2175,0
2017/5/22 15:52,2060,0
2017/5/22 15:53,2268,0
2017/5/22 15:54,2314,0
2017/5/22 15:55,2185,0
2017/5/22 15:56,2195,0
2017/5/22 15:57,2254,0
2017/5/22 15:58,2302,0
2017/5/22 15:59,2447,0
2017/5/22 16:00,2406,0
2017/5/22 16:01,2195,0
2017/5/22 16:02,2361,0
2017/5/22 16:03,2243,0
2017/5/22 16:04,2385,0
2017/5/22 16:05,2255,0
2017/5/22 16:06,2207,0
2017/5/22 16:07,2336,0
2017/5/22 16:08,2354,0
2017/5/22 16:09,2420,0
2017/5/22 16:11,2426,0
2017/5/22 16:12,2449,0
2017/5/22 16:13,2307,0
2017/5/22 16:14,2188,0
2017/5/22 16:15,2219,0
2017/5/22 16:16,2388,0
2017/5/22 16:17,2321,0
2017/5/22 16:18,2277,0
2017/5/22 16:19,2297,0
2017/5/22 16:20,2269,0
2017/5/22 16:21,2344,0
2017/5/22 16:22,2315,0
2017/5/22 16:23,2263,0
2017/5/22 16:24,2322,0
2017/5/22 16:25,2219,0
2017/5/22 16:26,2194,0
2017/5/22 16:27,2194,0
2017/5/22 16:28,2252,0
2017/5/22 16:29,2461,0
2017/5/22 16:30,2387,0
2017/5/22 16:31,2298,0
2017/5/22 16:32,2347,0
2017/5/22 16:33,2448,0
2017/5/22 16:34,2456,0
2017/5/22 16:35,2336,0
2017/5/22 16:36,2304,0
2017/5/22 16:37,2260,0
2017/5/22 16:38,2336,0
2017/5/22 16:39,2294,0
2017/5/22 16:40,2362,0
2017/5/22 16:41,2265,0
2017/5/22 16:42,2307,0
2017/5/22 16:43,2274,0
2017/5/22 16:44,2080,0
2017/5/22 16:45,2146,0
2017/5/22 16:46,2101,0
2017/5/22 16:47,2198,0
2017/5/22 16:48,2154,0
2017/5/22 16:49,2226,0
2017/5/22 16:50,2305,0
2017/5/22 16:51,2165,0
2017/5/22 16:52,2115,0
2017/5/22 16:53,2126,0
2017/5/22 16:54,2163,0
2017/5/22 16:55,2137,0
2017/5/22 16:56,2279,0
2017/5/22 16:57,2155,0
2017/5/22 16:58,2107,0
2017/5/22 16:59,2272,0
2017/5/22 17:00,2283,0
2017/5/22 17:01,2196,0
2017/5/22 17:02,2186,0
2017/5/22 17:03,2164,0
2017/5/22 17:04,2141,0
2017/5/22 17:05,2345,0
2017/5/22 17:06,2379,0
2017/5/22 17:07,2342,0
2017/5/22 17:08,2223,0
2017/5/22 17:09,2141,0
2017/5/22 17:10,2385,0
2017/5/22 17:11,2382,0
2017/5/22 17:12,2150,0
2017/5/22 17:13,2197,0
2017/5/22 17:14,2228,0
2017/5/22 17:15,2306,0
2017/5/22 17:16,2366,0
2017/5/22 17:17,2181,0
2017/5/22 17:18,2266,0
2017/5/22 17:19,2026,0
2017/5/22 17:20,2216,0
2017/5/22 17:21,2200,0
2017/5/22 17:22,2195,0
2017/5/22 17:23,2130,0
2017/5/22 17:24,2123,0
2017/5/22 17:25,2102,0
2017/5/22 17:26,2054,0
2017/5/22 17:27,2135,0
2017/5/22 17:28,2040,0
2017/5/22 17:29,2162,0
2017/5/22 17:30,2239,0
2017/5/22 17:31,2074,0
2017/5/22 17:32,2138,0
2017/5/22 17:33,2191,0
2017/5/22 17:34,2116,0
2017/5/22 17:35,2173,0
2017/5/22 17:36,2311,0
2017/5/22 17:37,2195,0
2017/5/22 17:38,2113,0
2017/5/22 17:39,2221,0
2017/5/22 17:40,2286,0
2017/5/22 17:41,2025,0
2017/5/22 17:42,1951,0
2017/5/22 17:43,2116,1
2017/5/22 17:44,1733,1
2017/5/22 17:46,149,1
2017/5/22 17:47,2189,1
2017/5/22 17:48,2035,1
2017/5/22 17:49,2120,0
2017/5/22 17:50,2199,0
2017/5/22 17:51,2072,0
2017/5/22 17:52,2106,0
2017/5/22 17:53,2123,0
2017/5/22 17:54,2102,0
2017/5/22 17:55,2092,0
2017/5/22 17:56,2162,0
2017/5/22 17:57,2112,0
2017/5/22 17:58,2055,0
2017/5/22 17:59,2191,0
2017/5/22 18:00,2217,0
2017/5/22 18:01,2168,0
2017/5/22 18:02,2013,0
2017/5/22 18:03,2150,0
2017/5/22 18:04,2188,0
2017/5/22 18:05,2156,0
2017/5/22 18:06,2188,0
2017/5/22 18:07,2094,0
2017/5/22 18:08,2156,0
2017/5/22 18:09,2190,0
2017/5/22 18:10,2307,0
2017/5/22 18:11,2151,0
2017/5/22 18:12,2130,0
2017/5/22 18:13,2025,0
2017/5/22 18:14,2034,0
2017/5/22 18:15,2073,0
2017/5/22 18:16,2140,0
2017/5/22 18:17,2147,0
2017/5/22 18:18,1989,0
2017/5/22 18:19,2070,0
2017/5/22 18:20,2123,0
2017/5/22 18:21,2121,0
2017/5/22 18:22,1997,0
2017/5/22 18:23,2005,0
2017/5/22 18:24,2110,0
2017/5/22 18:25,2109,0
2017/5/22 18:27,2091,0
2017/5/22 18:28,2092,0
2017/5/22 18:29,2098,0
2017/5/22 18:30,2256,0
2017/5/22 18:31,2135,0
2017/5/22 18:32,2118,0
2017/5/22 18:33,2295,0
2017/5/22 18:34,2005,0
2017/5/22 18:35,2200,0
2017/5/22 18:36,2088,0
2017/5/22 18:37,2177,0
2017/5/22 18:38,2029,0
2017/5/22 18:39,2132,0
2017/5/22 18:40,2194,0
2017/5/22 18:41,2300,0
2017/5/22 18:42,2107,0
2017/5/22 18:43,2233,0
2017/5/22 18:44,2172,0
2017/5/22 18:45,2172,0
2017/5/22 18:46,2232,0
2017/5/22 18:47,2153,0
2017/5/22 18:48,2139,0
2017/5/22 18:49,2252,0
2017/5/22 18:50,2109,0
2017/5/22 18:51,2083,0
2017/5/22 18:52,2052,0
2017/5/22 18:53,2136,0
2017/5/22 18:54,2096,0
2017/5/22 18:55,2192,0
2017/5/22 18:56,2091,0
2017/5/22 18:57,2154,0
2017/5/22 18:58,2212,0
2017/5/22 18:59,2143,0
2017/5/22 19:00,2139,0
2017/5/22 19:01,2107,0
2017/5/22 19:02,2315,0
2017/5/22 19:03,2303,0
2017/5/22 19:04,2187,0
2017/5/22 19:05,2222,0
2017/5/22 19:06,2185,0
2017/5/22 19:07,2211,0
2017/5/22 19:08,2220,0
2017/5/22 19:09,2266,0
2017/5/22 19:10,2293,0
2017/5/22 19:11,2186,0
2017/5/22 19:12,2201,0
2017/5/22 19:13,2338,0
2017/5/22 19:14,2284,0
2017/5/22 19:15,2246,0
2017/5/22 19:16,2408,0
2017/5/22 19:17,2377,0
2017/5/22 19:18,2264,0
2017/5/22 19:19,2219,0
2017/5/22 19:20,2221,0
2017/5/22 19:21,2294,0
2017/5/22 19:22,2245,0
2017/5/22 19:23,2274,0
2017/5/22 19:24,2301,0
2017/5/22 19:25,2266,0
2017/5/22 19:26,2327,0
2017/5/22 19:27,2221,0
2017/5/22 19:28,2235,0
2017/5/22 19:29,2237,0
2017/5/22 19:30,2296,0
2017/5/22 19:31,2207,0
2017/5/22 19:32,2267,0
2017/5/22 19:33,2434,0
2017/5/22 19:34,2314,0
2017/5/22 19:35,2284,0
2017/5/22 19:36,2337,0
2017/5/22 19:37,2231,0
2017/5/22 19:38,2367,0
2017/5/22 19:39,2258,0
2017/5/22 19:40,2331,0
2017/5/22 19:41,2300,0
2017/5/22 19:42,2255,0
2017/5/22 19:43,2317,0
2017/5/22 19:44,2199,0
2017/5/22 19:45,2147,0
2017/5/22 19:46,2331,0
2017/5/22 19:47,2174,0
2017/5/22 19:48,2272,0
2017/5/22 19:49,2271,0
2017/5/22 19:50,2165,0
2017/5/22 19:51,2314,0
2017/5/22 19:52,2258,0
2017/5/22 19:53,2312,0
2017/5/22 19:54,2436,0
2017/5/22 19:55,2323,0
2017/5/22 19:56,2369,0
2017/5/22 19:57,2356,0
2017/5/22 19:58,2346,0
2017/5/22 19:59,2356,0
2017/5/22 20:00,2385,0
2017/5/22 20:01,2421,0
2017/5/22 20:02,2389,0
2017/5/22 20:03,2411,0
2017/5/22 20:04,2472,0
2017/5/22 20:05,2498,0
2017/5/22 20:06,2409,0
2017/5/22 20:07,2394,0
2017/5/22 20:08,2599,0
2017/5/22 20:09,2621,0
2017/5/22 20:10,2446,0
2017/5/22 20:11,2528,0
2017/5/22 20:12,2514,0
2017/5/22 20:13,2536,0
2017/5/22 20:14,2505,0
2017/5/22 20:15,2458,0
2017/5/22 20:16,2430,0
2017/5/22 20:17,2383,0
2017/5/22 20:18,2483,0
2017/5/22 20:19,2603,0
2017/5/22 20:20,2488,0
2017/5/22 20:21,2443,0
2017/5/22 20:22,2498,0
2017/5/22 20:23,2482,0
2017/5/22 20:24,2534,0
2017/5/22 20:25,2383,0
2017/5/22 20:26,2425,0
2017/5/22 20:27,2345,0
2017/5/22 20:28,2409,0
2017/5/22 20:29,2430,0
2017/5/22 20:30,2535,0
2017/5/22 20:31,2491,0
2017/5/22 20:32,2524,0
2017/5/22 20:33,2592,0
2017/5/22 20:34,2461,0
2017/5/22 20:35,2495,0
2017/5/22 20:36,2613,0
2017/5/22 20:37,2613,0
2017/5/22 20:38,2620,0
2017/5/22 20:39,2625,0
2017/5/22 20:40,2486,0
2017/5/22 20:41,2583,0
2017/5/22 20:42,2438,0
2017/5/22 20:43,2451,0
2017/5/22 20:44,2357,0
2017/5/22 20:45,2350,0
2017/5/22 20:46,2526,0
2017/5/22 20:47,2442,0
2017/5/22 20:48,2424,0
2017/5/22 20:49,2392,0
2017/5/22 20:50,2496,0
2017/5/22 20:51,2404,0
2017/5/22 20:52,2484,0
2017/5/22 20:53,2482,0
2017/5/22 20:54,2375,0
2017/5/22 20:55,2377,0
2017/5/22 20:57,2541,0
2017/5/22 20:58,2364,0
2017/5/22 20:59,2494,0
2017/5/22 21:00,2665,0
2017/5/22 21:01,2496,0
2017/5/22 21:02,2512,0
2017/5/22 21:03,2424,0
2017/5/22 21:04,2363,0
2017/5/22 21:05,2535,0
2017/5/22 21:06,2494,0
2017/5/22 21:07,2498,0
2017/5/22 21:08,2627,0
2017/5/22 21:09,2625,0
2017/5/22 21:10,2573,0
2017/5/22 21:11,2615,0
2017/5/22 21:12,2518,0
2017/5/22 21:13,2643,0
2017/5/22 21:14,2569,0
2017/5/22 21:15,2469,0
2017/5/22 21:16,2564,0
2017/5/22 21:17,2669,0
2017/5/22 21:18,2531,0
2017/5/22 21:19,2510,0
2017/5/22 21:20,2574,0
2017/5/22 21:21,2501,0
2017/5/22 21:22,2375,0
2017/5/22 21:23,2403,0
2017/5/22 21:24,2401,0
2017/5/22 21:25,2515,0
2017/5/22 21:26,2518,0
2017/5/22 21:27,2373,0
2017/5/22 21:28,2498,0
2017/5/22 21:29,2498,0
2017/5/22 21:30,2467,0
2017/5/22 21:31,2465,0
2017/5/22 21:32,2591,0
2017/5/22 21:33,2650,0
2017/5/22 21:34,2567,0
2017/5/22 21:35,2503,0
2017/5/22 21:36,2568,0
2017/5/22 21:37,2533,0
2017/5/22 21:38,2513,0
2017/5/22 21:39,2507,0
2017/5/22 21:40,2464,0
2017/5/22 21:41,2499,0
2017/5/22 21:42,2360,0
2017/5/22 21:43,2445,0
2017/5/22 21:44,2467,0
2017/5/22 21:45,2427,0
2017/5/22 21:46,2481,0
2017/5/22 21:47,2466,0
2017/5/22 21:48,2323,0
2017/5/22 21:49,2279,0
2017/5/22 21:50,2419,0
2017/5/22 21:51,2408,0
2017/5/22 21:52,2324,0
2017/5/22 21:53,2298,0
2017/5/22 21:54,2371,0
2017/5/22 21:55,2333,0
2017/5/22 21:56,2288,0
2017/5/22 21:57,2301,0
2017/5/22 21:58,2302,0
2017/5/22 21:59,2324,0
2017/5/22 22:00,2301,0
2017/5/22 22:01,2346,0
2017/5/22 22:02,2469,0
2017/5/22 22:03,2465,0
2017/5/22 22:04,2323,0
2017/5/22 22:05,2392,0
2017/5/22 22:06,2413,0
2017/5/22 22:07,2464,0
2017/5/22 22:08,2452,0
2017/5/22 22:09,2471,0
2017/5/22 22:10,2384,0
2017/5/22 22:11,2383,0
2017/5/22 22:12,2515,0
2017/5/22 22:13,2460,0
2017/5/22 22:14,2412,0
2017/5/22 22:15,2333,0
2017/5/22 22:16,2337,0
2017/5/22 22:17,2379,0
2017/5/22 22:18,2462,0
2017/5/22 22:19,2349,0
2017/5/22 22:20,2369,0
2017/5/22 22:21,2227,0
2017/5/22 22:22,2276,0
2017/5/22 22:23,2199,0
2017/5/22 22:24,2287,0
2017/5/22 22:25,2230,0
2017/5/22 22:26,2255,0
2017/5/22 22:27,2164,0
2017/5/22 22:28,2348,0
2017/5/22 22:29,2249,0
2017/5/22 22:30,2375,0
2017/5/22 22:32,2363,0
2017/5/22 22:33,2248,0
2017/5/22 22:34,2311,0
2017/5/22 22:35,2260,0
2017/5/22 22:36,2189,0
2017/5/22 22:37,2182,0
2017/5/22 22:38,2206,0
2017/5/22 22:39,2152,0
2017/5/22 22:40,2232,0
2017/5/22 22:41,2226,0
2017/5/22 22:42,2133,0
2017/5/22 22:43,2124,0
2017/5/22 22:44,2071,0
2017/5/22 22:45,1911,0
2017/5/22 22:46,1997,0
2017/5/22 22:47,1978,0
2017/5/22 22:48,2015,0
2017/5/22 22:49,2175,0
2017/5/22 22:50,2056,0
2017/5/22 22:51,2104,0
2017/5/22 22:52,2053,0
2017/5/22 22:53,2066,0
2017/5/22 22:54,2072,0
2017/5/22 22:55,1953,0
2017/5/22 22:56,2008,0
2017/5/22 22:57,2041,0
2017/5/22 22:58,1962,0
2017/5/22 22:59,1945,0
2017/5/22 23:00,2011,0
2017/5/22 23:01,1950,0
2017/5/22 23:02,2026,0
2017/5/22 23:03,1936,0
2017/5/22 23:04,1905,0
2017/5/22 23:05,1953,0
2017/5/22 23:06,1984,0
2017/5/22 23:07,2060,0
2017/5/22 23:08,1984,0
2017/5/22 23:09,2032,0
2017/5/22 23:11,1987,0
2017/5/22 23:12,2073,0
2017/5/22 23:13,1966,0
2017/5/22 23:14,1968,0
2017/5/22 23:15,1918,0
2017/5/22 23:16,1862,0
2017/5/22 23:17,1877,0
2017/5/22 23:18,1916,0
2017/5/22 23:19,1780,0
2017/5/22 23:20,1780,0
2017/5/22 23:21,1685,0
2017/5/22 23:22,1735,0
2017/5/22 23:23,1820,0
2017/5/22 23:24,1700,0
2017/5/22 23:25,1685,0
2017/5/22 23:26,1657,0
2017/5/22 23:27,1596,0
2017/5/22 23:28,1660,0
2017/5/22 23:29,1641,0
2017/5/22 23:30,1748,0
2017/5/22 23:31,1630,0
2017/5/22 23:32,1575,0
2017/5/22 23:33,1726,0
2017/5/22 23:34,1640,0
2017/5/22 23:35,1609,0
2017/5/22 23:36,1517,0
2017/5/22 23:37,1620,0
2017/5/22 23:38,1545,0
2017/5/22 23:39,1565,0
2017/5/22 23:40,1592,0
2017/5/22 23:41,1529,0
2017/5/22 23:42,1470,0
2017/5/22 23:43,1499,0
2017/5/22 23:44,1443,0
2017/5/22 23:45,1474,0
2017/5/22 23:46,1554,0
2017/5/22 23:47,1469,0
2017/5/22 23:48,1414,0
2017/5/22 23:49,1449,0
2017/5/22 23:50,1466,0
2017/5/22 23:51,1404,0
2017/5/22 23:52,1424,0
2017/5/22 23:53,1417,0
2017/5/22 23:54,1281,0
2017/5/22 23:55,1337,0
2017/5/22 23:56,1338,0
2017/5/22 23:57,1387,0
2017/5/22 23:58,1258,0
2017/5/22 23:59,1296,0
2017/5/23 0:00,1283,0
2017/5/23 0:01,1321,0
2017/5/23 0:02,1415,0
2017/5/23 0:03,1334,0
2017/5/23 0:04,1371,0
2017/5/23 0:05,1383,0
2017/5/23 0:06,1378,0
2017/5/23 0:07,1265,0
2017/5/23 0:08,1379,0
2017/5/23 0:09,1439,0
2017/5/23 0:10,1368,0
2017/5/23 0:11,1472,0
2017/5/23 0:12,1371,0
2017/5/23 0:13,1366,0
2017/5/23 0:14,1372,0
2017/5/23 0:15,1325,0
2017/5/23 0:16,1482,0
2017/5/23 0:17,1408,0
2017/5/23 0:18,1413,0
2017/5/23 0:19,1340,0
2017/5/23 0:20,1233,0
2017/5/23 0:21,1232,0
2017/5/23 0:22,1077,0
2017/5/23 0:23,1123,0
2017/5/23 0:24,1116,0
2017/5/23 0:25,1178,0
2017/5/23 0:26,1116,0
2017/5/23 0:27,1153,0
2017/5/23 0:28,1117,0
2017/5/23 0:29,1046,0
2017/5/23 0:30,1104,0
2017/5/23 0:31,1123,0
2017/5/23 0:32,1158,0
2017/5/23 0:33,1178,0
2017/5/23 0:35,1082,0
2017/5/23 0:36,1028,0
2017/5/23 0:37,1075,0
2017/5/23 0:38,1037,0
2017/5/23 0:39,1098,0
2017/5/23 0:40,1049,0
2017/5/23 0:41,1037,0
2017/5/23 0:42,1052,0
2017/5/23 0:43,1090,0
2017/5/23 0:44,1058,0
2017/5/23 0:45,1015,0
2017/5/23 0:46,980,0
2017/5/23 0:47,976,0
2017/5/23 0:48,943,0
2017/5/23 0:49,1012,0
2017/5/23 0:50,1022,0
2017/5/23 0:51,1017,0
2017/5/23 0:52,962,0
2017/5/23 0:53,913,0
2017/5/23 0:54,924,0
2017/5/23 0:55,843,0
2017/5/23 0:56,956,0
2017/5/23 0:57,926,0
2017/5/23 0:58,921,0
2017/5/23 0:59,914,0
2017/5/23 1:00,950,0
2017/5/23 1:01,1039,0
2017/5/23 1:02,1044,0
2017/5/23 1:03,1011,0
2017/5/23 1:04,879,0
2017/5/23 1:05,927,0
2017/5/23 1:06,913,0
2017/5/23 1:07,912,0
2017/5/23 1:08,1029,0
2017/5/23 1:09,1062,0
2017/5/23 1:10,1028,0
2017/5/23 1:11,1001,0
2017/5/23 1:12,963,0
2017/5/23 1:13,902,0
2017/5/23 1:14,926,0
2017/5/23 1:15,811,0
2017/5/23 1:16,820,0
2017/5/23 1:17,806,0
2017/5/23 1:18,795,0
2017/5/23 1:19,788,0
2017/5/23 1:20,755,0
2017/5/23 1:21,796,0
2017/5/23 1:22,747,0
2017/5/23 1:23,806,0
2017/5/23 1:24,788,0
2017/5/23 1:25,815,0
2017/5/23 1:26,716,0
2017/5/23 1:27,711,0
2017/5/23 1:28,735,0
2017/5/23 1:29,759,0
2017/5/23 1:30,712,0
2017/5/23 1:31,832,0
2017/5/23 1:32,865,0
2017/5/23 1:33,818,0
2017/5/23 1:34,721,0
2017/5/23 1:35,728,0
2017/5/23 1:36,709,0
2017/5/23 1:37,810,0
2017/5/23 1:38,823,0
2017/5/23 1:39,818,0
2017/5/23 1:40,777,0
2017/5/23 1:41,714,0
2017/5/23 1:42,711,0
2017/5/23 1:43,726,0
2017/5/23 1:44,704,0
2017/5/23 1:45,694,0
2017/5/23 1:46,639,0
2017/5/23 1:47,661,0
2017/5/23 1:48,642,0
2017/5/23 1:49,761,0
2017/5/23 1:50,730,0
2017/5/23 1:51,692,0
2017/5/23 1:52,703,0
2017/5/23 1:53,694,0
2017/5/23 1:54,686,0
2017/5/23 1:55,688,0
2017/5/23 1:56,674,0
2017/5/23 1:57,629,0
2017/5/23 1:58,597,0
2017/5/23 1:59,664,0
2017/5/23 2:00,728,0
2017/5/23 2:01,774,0
2017/5/23 2:02,911,0
2017/5/23 2:03,865,0
2017/5/23 2:04,721,0
2017/5/23 2:05,783,0
2017/5/23 2:06,809,0
2017/5/23 2:07,830,0
2017/5/23 2:08,912,0
2017/5/23 2:09,853,0
2017/5/23 2:10,948,0
2017/5/23 2:11,921,0
2017/5/23 2:12,815,0
2017/5/23 2:13,892,0
2017/5/23 2:14,859,0
2017/5/23 2:15,884,0
2017/5/23 2:16,759,0
2017/5/23 2:17,716,0
2017/5/23 2:18,786,0
2017/5/23 2:19,783,0
2017/5/23 2:20,778,0
2017/5/23 2:21,705,0
2017/5/23 2:22,688,0
2017/5/23 2:23,680,0
2017/5/23 2:24,603,0
2017/5/23 2:25,607,0
2017/5/23 2:26,585,0
2017/5/23 2:27,595,0
2017/5/23 2:28,754,0
2017/5/23 2:29,689,0
2017/5/23 2:30,594,0
2017/5/23 2:31,696,0
2017/5/23 2:32,686,0
2017/5/23 2:33,647,0
2017/5/23 2:34,558,0
2017/5/23 2:35,545,0
2017/5/23 2:36,610,0
2017/5/23 2:37,537,0
2017/5/23 2:38,653,0
2017/5/23 2:39,676,0
2017/5/23 2:40,613,0
2017/5/23 2:41,617,0
2017/5/23 2:42,681,0
2017/5/23 2:43,627,0
2017/5/23 2:44,610,0
