timestamp,value,label
2020-01-24T05:15:00+0800,39169481,0
2020-01-24T05:16:00+0800,42016519,0
2020-01-24T05:17:00+0800,27694965,0
2020-01-24T05:18:00+0800,22136134,0
2020-01-24T05:19:00+0800,22695009,0
2020-01-24T05:20:00+0800,21666163,0
2020-01-24T05:21:00+0800,24747286,0
2020-01-24T05:22:00+0800,15040144,0
2020-01-24T05:23:00+0800,12219034,0
2020-01-24T05:24:00+0800,23956581,0
2020-01-24T05:25:00+0800,23041992,0
2020-01-24T05:26:00+0800,29393084,0
2020-01-24T05:27:00+0800,36107568,0
2020-01-24T05:28:00+0800,35404227,0
2020-01-24T05:29:00+0800,50253448,0
2020-01-24T05:30:00+0800,52011332,0
2020-01-24T05:31:00+0800,47311791,0
2020-01-24T05:32:00+0800,37202337,0
2020-01-24T05:33:00+0800,28686226,0
2020-01-24T05:34:00+0800,31854652,0
2020-01-24T05:35:00+0800,20331002,0
2020-01-24T05:36:00+0800,23708266,0
2020-01-24T05:37:00+0800,15060650,0
2020-01-24T05:38:00+0800,10336010,0
2020-01-24T05:39:00+0800,19797268,0
2020-01-24T05:40:00+0800,21617698,0
2020-01-24T05:41:00+0800,25502466,0
2020-01-24T05:42:00+0800,16899703,0
2020-01-24T05:43:00+0800,9272824,0
2020-01-24T05:44:00+0800,22377387,0
2020-01-24T05:45:00+0800,22925137,0
2020-01-24T05:46:00+0800,48395421,0
2020-01-24T05:47:00+0800,45450052,0
2020-01-24T05:48:00+0800,44308582,0
2020-01-24T05:49:00+0800,64578950,0
2020-01-24T05:50:00+0800,44297175,0
2020-01-24T05:51:00+0800,30401683,0
2020-01-24T05:52:00+0800,19191509,0
2020-01-24T05:53:00+0800,15117620,0
2020-01-24T05:54:00+0800,21052430,0
2020-01-24T05:55:00+0800,21865978,0
2020-01-24T05:56:00+0800,28692143,0
2020-01-24T05:57:00+0800,17059388,0
2020-01-24T05:58:00+0800,11107606,0
2020-01-24T05:59:00+0800,19891642,0
2020-01-24T06:00:00+0800,22714117,0
2020-01-24T06:01:00+0800,30172542,0
2020-01-24T06:02:00+0800,22351155,0
2020-01-24T06:03:00+0800,17888435,0
2020-01-24T06:04:00+0800,33775052,0
2020-01-24T06:05:00+0800,43500109,0
2020-01-24T06:06:00+0800,50382401,0
2020-01-24T06:07:00+0800,48402677,0
2020-01-24T06:08:00+0800,32616287,0
2020-01-24T06:09:00+0800,34719976,0
2020-01-24T06:10:00+0800,28124567,0
2020-01-24T06:11:00+0800,26015045,0
2020-01-24T06:12:00+0800,16141000,0
2020-01-24T06:13:00+0800,10670301,0
2020-01-24T06:14:00+0800,22747662,0
2020-01-24T06:15:00+0800,29978941,0
2020-01-24T06:16:00+0800,72583753,0
2020-01-24T06:17:00+0800,79849769,0
2020-01-24T06:18:00+0800,72800167,0
2020-01-24T06:19:00+0800,83090629,0
2020-01-24T06:20:00+0800,52872230,0
2020-01-24T06:21:00+0800,29325190,0
2020-01-24T06:22:00+0800,16299893,0
2020-01-24T06:23:00+0800,20139945,0
2020-01-24T06:24:00+0800,49491678,0
2020-01-24T06:25:00+0800,54715375,0
2020-01-24T06:26:00+0800,72353929,0
2020-01-24T06:27:00+0800,42298653,0
2020-01-24T06:28:00+0800,27398597,0
2020-01-24T06:29:00+0800,29359115,0
2020-01-24T06:30:00+0800,29058311,0
2020-01-24T06:31:00+0800,24063177,0
2020-01-24T06:32:00+0800,16245536,0
2020-01-24T06:33:00+0800,10092015,0
2020-01-24T06:34:00+0800,23905255,0
2020-01-24T06:35:00+0800,27720987,0
2020-01-24T06:36:00+0800,25982282,0
2020-01-24T06:37:00+0800,23352387,0
2020-01-24T06:38:00+0800,28846850,0
2020-01-24T06:39:00+0800,38914377,0
2020-01-24T06:40:00+0800,38407495,0
2020-01-24T06:41:00+0800,42197733,0
2020-01-24T06:42:00+0800,54885818,0
2020-01-24T06:43:00+0800,54991727,0
2020-01-24T06:44:00+0800,72065459,0
2020-01-24T06:45:00+0800,71891227,0
2020-01-24T06:46:00+0800,72091722,0
2020-01-24T06:47:00+0800,49017367,0
2020-01-24T06:48:00+0800,27884715,0
2020-01-24T06:49:00+0800,28698268,0
2020-01-24T06:50:00+0800,25606535,0
2020-01-24T06:51:00+0800,28747421,0
2020-01-24T06:52:00+0800,20804422,0
2020-01-24T06:53:00+0800,15937786,0
2020-01-24T06:54:00+0800,25648790,0
2020-01-24T06:55:00+0800,27448961,0
2020-01-24T06:56:00+0800,31799423,0
2020-01-24T06:57:00+0800,17966162,0
2020-01-24T06:58:00+0800,16898664,0
2020-01-24T06:59:00+0800,21615582,0
2020-01-24T07:00:00+0800,37642372,0
2020-01-24T07:01:00+0800,56015602,0
2020-01-24T07:02:00+0800,51952768,0
2020-01-24T07:03:00+0800,54081909,0
2020-01-24T07:04:00+0800,53959785,0
2020-01-24T07:05:00+0800,38319194,0
2020-01-24T07:06:00+0800,30122001,0
2020-01-24T07:07:00+0800,16878800,0
2020-01-24T07:08:00+0800,13381315,0
2020-01-24T07:09:00+0800,26900243,0
2020-01-24T07:10:00+0800,25552390,0
2020-01-24T07:11:00+0800,26732691,0
2020-01-24T07:12:00+0800,19210802,0
2020-01-24T07:13:00+0800,12573647,0
2020-01-24T07:14:00+0800,22860957,0
2020-01-24T07:15:00+0800,22176435,0
2020-01-24T07:16:00+0800,32239217,0
2020-01-24T07:17:00+0800,23944829,0
2020-01-24T07:18:00+0800,21900910,0
2020-01-24T07:19:00+0800,45676594,0
2020-01-24T07:20:00+0800,50319507,0
2020-01-24T07:21:00+0800,62165141,0
2020-01-24T07:22:00+0800,54061523,0
2020-01-24T07:23:00+0800,36007712,0
2020-01-24T07:24:00+0800,30356400,0
2020-01-24T07:25:00+0800,31523567,0
2020-01-24T07:26:00+0800,35847054,0
2020-01-24T07:27:00+0800,18396953,0
2020-01-24T07:28:00+0800,11694865,0
2020-01-24T07:29:00+0800,22761686,0
2020-01-24T07:30:00+0800,24115910,0
2020-01-24T07:31:00+0800,30296628,0
2020-01-24T07:32:00+0800,23671821,0
2020-01-24T07:33:00+0800,18673361,0
2020-01-24T07:34:00+0800,26048184,0
2020-01-24T07:35:00+0800,21041817,0
2020-01-24T07:36:00+0800,26849044,0
2020-01-24T07:37:00+0800,16295527,0
2020-01-24T07:38:00+0800,28025224,0
2020-01-24T07:39:00+0800,49516113,0
2020-01-24T07:40:00+0800,53972194,0
2020-01-24T07:41:00+0800,56704075,0
2020-01-24T07:42:00+0800,41866072,0
2020-01-24T07:43:00+0800,21509610,0
2020-01-24T07:44:00+0800,27689032,0
2020-01-24T07:45:00+0800,25427704,0
2020-01-24T07:46:00+0800,25985786,0
2020-01-24T07:47:00+0800,19161098,0
2020-01-24T07:48:00+0800,19637848,0
2020-01-24T07:49:00+0800,24904346,0
2020-01-24T07:50:00+0800,26853290,0
2020-01-24T07:51:00+0800,25616247,0
2020-01-24T07:52:00+0800,16562865,0
2020-01-24T07:53:00+0800,10294766,0
2020-01-24T07:54:00+0800,21397379,0
2020-01-24T07:55:00+0800,23231573,0
2020-01-24T07:56:00+0800,36064584,0
2020-01-24T07:57:00+0800,42799063,0
2020-01-24T07:58:00+0800,51537887,0
2020-01-24T07:59:00+0800,60013576,0
2020-01-24T08:00:00+0800,46126950,0
2020-01-24T08:01:00+0800,36629944,0
2020-01-24T08:02:00+0800,26361025,0
2020-01-24T08:03:00+0800,12011741,0
2020-01-24T08:04:00+0800,19776237,0
2020-01-24T08:05:00+0800,18467358,0
2020-01-24T08:06:00+0800,13896736,0
2020-01-24T08:07:00+0800,10380987,0
2020-01-24T08:08:00+0800,12342587,0
2020-01-24T08:09:00+0800,11811221,0
2020-01-24T08:10:00+0800,14000450,0
2020-01-24T08:11:00+0800,12351548,0
2020-01-24T08:12:00+0800,12738049,0
2020-01-24T08:13:00+0800,13207706,0
2020-01-24T08:14:00+0800,11611596,0
2020-01-24T08:15:00+0800,24535114,0
2020-01-24T08:16:00+0800,38869667,0
2020-01-24T08:17:00+0800,50955043,0
2020-01-24T08:18:00+0800,53456268,0
2020-01-24T08:19:00+0800,47535033,0
2020-01-24T08:20:00+0800,28884340,0
2020-01-24T08:21:00+0800,20620986,0
2020-01-24T08:22:00+0800,15113074,0
2020-01-24T08:23:00+0800,12899810,0
2020-01-24T08:24:00+0800,12174339,0
2020-01-24T08:25:00+0800,13740027,0
2020-01-24T08:26:00+0800,12630408,0
2020-01-24T08:27:00+0800,12019574,0
2020-01-24T08:28:00+0800,12570964,0
2020-01-24T08:29:00+0800,12726654,0
2020-01-24T08:30:00+0800,19240679,0
2020-01-24T08:31:00+0800,23328905,0
2020-01-24T08:32:00+0800,18530616,0
2020-01-24T08:33:00+0800,23219864,0
2020-01-24T08:34:00+0800,45036575,0
2020-01-24T08:35:00+0800,43459275,0
2020-01-24T08:36:00+0800,42059026,0
2020-01-24T08:37:00+0800,38587756,0
2020-01-24T08:38:00+0800,24416894,0
2020-01-24T08:39:00+0800,23427797,0
2020-01-24T08:40:00+0800,20687648,0
2020-01-24T08:41:00+0800,13033839,0
2020-01-24T08:42:00+0800,11582111,0
2020-01-24T08:43:00+0800,11604124,0
2020-01-24T08:44:00+0800,11719844,0
2020-01-24T08:45:00+0800,13150161,0
2020-01-24T08:46:00+0800,16511357,0
2020-01-24T08:47:00+0800,17229915,0
2020-01-24T08:48:00+0800,15222997,0
2020-01-24T08:49:00+0800,15459539,0
2020-01-24T08:50:00+0800,17851968,0
2020-01-24T08:51:00+0800,16146340,0
2020-01-24T08:52:00+0800,19700298,0
2020-01-24T08:53:00+0800,31365224,0
2020-01-24T08:54:00+0800,35080637,0
2020-01-24T08:55:00+0800,49372876,0
2020-01-24T08:56:00+0800,42707582,0
2020-01-24T08:57:00+0800,31671778,0
2020-01-24T08:58:00+0800,20779845,0
2020-01-24T08:59:00+0800,13935121,0
2020-01-24T09:00:00+0800,17528762,0
2020-01-24T09:01:00+0800,17457671,0
2020-01-24T09:02:00+0800,17132505,0
2020-01-24T09:03:00+0800,21043511,0
2020-01-24T09:04:00+0800,13934581,0
2020-01-24T09:05:00+0800,13511861,0
2020-01-24T09:06:00+0800,12960810,0
2020-01-24T09:07:00+0800,16249433,0
2020-01-24T09:08:00+0800,18054654,0
2020-01-24T09:09:00+0800,16278702,0
2020-01-24T09:10:00+0800,18220846,0
2020-01-24T09:11:00+0800,26567681,0
2020-01-24T09:12:00+0800,36712451,0
2020-01-24T09:13:00+0800,46629085,0
2020-01-24T09:14:00+0800,52460068,0
2020-01-24T09:15:00+0800,41161318,0
2020-01-24T09:16:00+0800,34807520,0
2020-01-24T09:17:00+0800,29837994,0
2020-01-24T09:18:00+0800,25286195,0
2020-01-24T09:19:00+0800,20839750,0
2020-01-24T09:20:00+0800,17881141,0
2020-01-24T09:21:00+0800,13877554,0
2020-01-24T09:22:00+0800,13769636,0
2020-01-24T09:23:00+0800,16228238,0
2020-01-24T09:24:00+0800,18228929,0
2020-01-24T09:25:00+0800,21052747,0
2020-01-24T09:26:00+0800,19089559,0
2020-01-24T09:27:00+0800,19437490,0
2020-01-24T09:28:00+0800,18700852,0
2020-01-24T09:29:00+0800,14618999,0
2020-01-24T09:30:00+0800,33271416,0
2020-01-24T09:31:00+0800,38530974,0
2020-01-24T09:32:00+0800,48427731,0
2020-01-24T09:33:00+0800,53926144,0
2020-01-24T09:34:00+0800,41333048,0
2020-01-24T09:35:00+0800,30214351,0
2020-01-24T09:36:00+0800,20762438,0
2020-01-24T09:37:00+0800,15012086,0
2020-01-24T09:38:00+0800,13500233,0
2020-01-24T09:39:00+0800,15608135,0
2020-01-24T09:40:00+0800,19080844,0
2020-01-24T09:41:00+0800,17925622,0
2020-01-24T09:42:00+0800,16082458,0
2020-01-24T09:43:00+0800,14315783,0
2020-01-24T09:44:00+0800,13346222,0
2020-01-24T09:45:00+0800,13397491,0
2020-01-24T09:46:00+0800,18927131,0
2020-01-24T09:47:00+0800,20101051,0
2020-01-24T09:48:00+0800,23866022,0
2020-01-24T09:49:00+0800,33879753,0
2020-01-24T09:50:00+0800,35856154,0
2020-01-24T09:51:00+0800,47478424,0
2020-01-24T09:52:00+0800,41539779,0
2020-01-24T09:53:00+0800,26181452,0
2020-01-24T09:54:00+0800,19383579,0
2020-01-24T09:55:00+0800,21110877,0
2020-01-24T09:56:00+0800,20907972,0
2020-01-24T09:57:00+0800,18130843,0
2020-01-24T09:58:00+0800,20509325,0
2020-01-24T09:59:00+0800,16784696,0
2020-01-24T10:00:00+0800,17399613,0
2020-01-24T10:01:00+0800,22754975,0
2020-01-24T10:02:00+0800,28827775,0
2020-01-24T10:03:00+0800,33146025,0
2020-01-24T10:04:00+0800,25098816,0
2020-01-24T10:05:00+0800,22790901,0
2020-01-24T10:06:00+0800,27478476,0
2020-01-24T10:07:00+0800,35604677,0
2020-01-24T10:08:00+0800,46980207,0
2020-01-24T10:09:00+0800,64125260,0
2020-01-24T10:10:00+0800,81433391,0
2020-01-24T10:11:00+0800,62750132,0
2020-01-24T10:12:00+0800,51803587,0
2020-01-24T10:13:00+0800,41168781,0
2020-01-24T10:14:00+0800,39839981,0
2020-01-24T10:15:00+0800,38103010,0
2020-01-24T10:16:00+0800,36941362,0
2020-01-24T10:17:00+0800,26744648,0
2020-01-24T10:18:00+0800,35350598,0
2020-01-24T10:19:00+0800,35355221,0
2020-01-24T10:20:00+0800,30264646,0
2020-01-24T10:21:00+0800,30085762,0
2020-01-24T10:22:00+0800,26122161,0
2020-01-24T10:23:00+0800,26847465,0
2020-01-24T10:24:00+0800,30067115,0
2020-01-24T10:25:00+0800,22098508,0
2020-01-24T10:26:00+0800,30342006,0
2020-01-24T10:27:00+0800,46461272,0
2020-01-24T10:28:00+0800,57553011,0
2020-01-24T10:29:00+0800,68562150,0
2020-01-24T10:30:00+0800,57695314,0
2020-01-24T10:31:00+0800,39173385,0
2020-01-24T10:32:00+0800,33080081,0
2020-01-24T10:33:00+0800,36670340,0
2020-01-24T10:34:00+0800,38786311,0
2020-01-24T10:35:00+0800,43918269,0
2020-01-24T10:36:00+0800,40365060,0
2020-01-24T10:37:00+0800,32315516,0
2020-01-24T10:38:00+0800,22766851,0
2020-01-24T10:39:00+0800,23935305,0
2020-01-24T10:40:00+0800,36281457,0
2020-01-24T10:41:00+0800,39807526,0
2020-01-24T10:42:00+0800,39004639,0
2020-01-24T10:43:00+0800,30339888,0
2020-01-24T10:44:00+0800,24714244,0
2020-01-24T10:45:00+0800,38252561,0
2020-01-24T10:46:00+0800,62618561,0
2020-01-24T10:47:00+0800,68484837,0
2020-01-24T10:48:00+0800,78568539,0
2020-01-24T10:49:00+0800,75779288,0
2020-01-24T10:50:00+0800,60658558,0
2020-01-24T10:51:00+0800,57699333,0
2020-01-24T10:52:00+0800,45740471,0
2020-01-24T10:53:00+0800,35564294,0
2020-01-24T10:54:00+0800,39400980,0
2020-01-24T10:55:00+0800,31712068,0
2020-01-24T10:56:00+0800,31508811,0
2020-01-24T10:57:00+0800,32313956,0
2020-01-24T10:58:00+0800,38342124,0
2020-01-24T10:59:00+0800,32007281,0
2020-01-24T11:00:00+0800,33921411,0
2020-01-24T11:01:00+0800,33985552,0
2020-01-24T11:02:00+0800,37228750,0
2020-01-24T11:03:00+0800,54382743,0
2020-01-24T11:04:00+0800,59195255,0
2020-01-24T11:05:00+0800,62091356,0
2020-01-24T11:06:00+0800,72669373,0
2020-01-24T11:07:00+0800,60347609,0
2020-01-24T11:08:00+0800,44716134,0
2020-01-24T11:09:00+0800,45193048,0
2020-01-24T11:10:00+0800,46765075,0
2020-01-24T11:11:00+0800,43337460,0
2020-01-24T11:12:00+0800,36866863,0
2020-01-24T11:13:00+0800,31754267,0
2020-01-24T11:14:00+0800,47348207,0
2020-01-24T11:15:00+0800,40580391,0
2020-01-24T11:16:00+0800,39041121,0
2020-01-24T11:17:00+0800,38358167,0
2020-01-24T11:18:00+0800,35927374,0
2020-01-24T11:19:00+0800,40534949,0
2020-01-24T11:20:00+0800,44277490,0
2020-01-24T11:21:00+0800,41687957,0
2020-01-24T11:22:00+0800,45018186,0
2020-01-24T11:23:00+0800,41732989,0
2020-01-24T11:24:00+0800,48499088,0
2020-01-24T11:25:00+0800,72894511,0
2020-01-24T11:26:00+0800,69091245,0
2020-01-24T11:27:00+0800,54983306,0
2020-01-24T11:28:00+0800,46497437,0
2020-01-24T11:29:00+0800,49574012,0
2020-01-24T11:30:00+0800,53048285,0
2020-01-24T11:31:00+0800,53220012,0
2020-01-24T11:32:00+0800,45373446,0
2020-01-24T11:33:00+0800,43542109,0
2020-01-24T11:34:00+0800,39818984,0
2020-01-24T11:35:00+0800,29305776,0
2020-01-24T11:36:00+0800,33349448,0
2020-01-24T11:37:00+0800,42535555,0
2020-01-24T11:38:00+0800,44344475,0
2020-01-24T11:39:00+0800,47473516,0
2020-01-24T11:40:00+0800,49512480,0
2020-01-24T11:41:00+0800,57824542,0
2020-01-24T11:42:00+0800,77494549,0
2020-01-24T11:43:00+0800,79888842,0
2020-01-24T11:44:00+0800,77370141,0
2020-01-24T11:45:00+0800,73886324,0
2020-01-24T11:46:00+0800,57308416,0
2020-01-24T11:47:00+0800,51501960,0
2020-01-24T11:48:00+0800,36487612,0
2020-01-24T11:49:00+0800,33206460,0
2020-01-24T11:50:00+0800,30605681,0
2020-01-24T11:51:00+0800,25968301,0
2020-01-24T11:52:00+0800,25153366,0
2020-01-24T11:53:00+0800,26469718,0
2020-01-24T11:54:00+0800,31909461,0
2020-01-24T11:55:00+0800,32514920,0
2020-01-24T11:56:00+0800,25219305,0
2020-01-24T11:57:00+0800,19801151,0
2020-01-24T11:58:00+0800,18966114,0
2020-01-24T11:59:00+0800,34233644,0
2020-01-24T12:00:00+0800,56788704,0
2020-01-24T12:01:00+0800,72165394,0
2020-01-24T12:02:00+0800,78835083,0
2020-01-24T12:03:00+0800,57333056,0
2020-01-24T12:04:00+0800,37554108,0
2020-01-24T12:05:00+0800,21376737,0
2020-01-24T12:06:00+0800,15873183,0
2020-01-24T12:07:00+0800,19353995,0
2020-01-24T12:08:00+0800,19082827,0
2020-01-24T12:09:00+0800,20122881,0
2020-01-24T12:10:00+0800,20663648,0
2020-01-24T12:11:00+0800,17814480,0
2020-01-24T12:12:00+0800,16071470,0
2020-01-24T12:13:00+0800,19553935,0
2020-01-24T12:14:00+0800,15277948,0
2020-01-24T12:15:00+0800,15906033,0
2020-01-24T12:16:00+0800,20972220,0
2020-01-24T12:17:00+0800,19362968,0
2020-01-24T12:18:00+0800,24501977,0
2020-01-24T12:19:00+0800,36513448,0
2020-01-24T12:20:00+0800,43782530,0
2020-01-24T12:21:00+0800,54393651,0
2020-01-24T12:22:00+0800,44360128,0
2020-01-24T12:23:00+0800,29515280,0
2020-01-24T12:24:00+0800,24174947,0
2020-01-24T12:25:00+0800,22886056,0
2020-01-24T12:26:00+0800,18913208,0
2020-01-24T12:27:00+0800,16507504,0
2020-01-24T12:28:00+0800,15689255,0
2020-01-24T12:29:00+0800,18831897,0
2020-01-24T12:30:00+0800,21520563,0
2020-01-24T12:31:00+0800,20849218,0
2020-01-24T12:32:00+0800,20969109,0
2020-01-24T12:33:00+0800,19407252,0
2020-01-24T12:34:00+0800,17483051,0
2020-01-24T12:35:00+0800,26618951,0
2020-01-24T12:36:00+0800,18202241,0
2020-01-24T12:37:00+0800,34328453,0
2020-01-24T12:38:00+0800,45573723,0
2020-01-24T12:39:00+0800,54671162,0
2020-01-24T12:40:00+0800,65538698,0
2020-01-24T12:41:00+0800,51236572,0
2020-01-24T12:42:00+0800,41902376,0
2020-01-24T12:43:00+0800,32125954,0
2020-01-24T12:44:00+0800,23148415,0
2020-01-24T12:45:00+0800,26340426,0
2020-01-24T12:46:00+0800,20260072,0
2020-01-24T12:47:00+0800,21662877,0
2020-01-24T12:48:00+0800,18066895,0
2020-01-24T12:49:00+0800,20801320,0
2020-01-24T12:50:00+0800,21160376,0
2020-01-24T12:51:00+0800,19065505,0
2020-01-24T12:52:00+0800,17576651,0
2020-01-24T12:53:00+0800,19763415,0
2020-01-24T12:54:00+0800,22093436,0
2020-01-24T12:55:00+0800,25425334,0
2020-01-24T12:56:00+0800,38670695,0
2020-01-24T12:57:00+0800,49141351,0
2020-01-24T12:58:00+0800,54084059,0
2020-01-24T12:59:00+0800,44412888,0
2020-01-24T13:00:00+0800,39558948,0
2020-01-24T13:01:00+0800,41101469,0
2020-01-24T13:02:00+0800,28832144,0
2020-01-24T13:03:00+0800,26159962,0
2020-01-24T13:04:00+0800,27689039,0
2020-01-24T13:05:00+0800,29333058,0
2020-01-24T13:06:00+0800,24867980,0
2020-01-24T13:07:00+0800,18420000,0
2020-01-24T13:08:00+0800,16481970,0
2020-01-24T13:09:00+0800,16271629,0
2020-01-24T13:10:00+0800,23917867,0
2020-01-24T13:11:00+0800,20137987,0
2020-01-24T13:12:00+0800,17890376,0
2020-01-24T13:13:00+0800,16142503,0
2020-01-24T13:14:00+0800,30196619,0
2020-01-24T13:15:00+0800,38812447,0
2020-01-24T13:16:00+0800,45037898,0
2020-01-24T13:17:00+0800,64852994,0
2020-01-24T13:18:00+0800,59616308,0
2020-01-24T13:19:00+0800,50885200,0
2020-01-24T13:20:00+0800,37353704,0
2020-01-24T13:21:00+0800,24121736,0
2020-01-24T13:22:00+0800,18925513,0
2020-01-24T13:23:00+0800,15661427,0
2020-01-24T13:24:00+0800,19639562,0
2020-01-24T13:25:00+0800,21218128,0
2020-01-24T13:26:00+0800,22412855,0
2020-01-24T13:27:00+0800,18886802,0
2020-01-24T13:28:00+0800,17352179,0
2020-01-24T13:29:00+0800,17293884,0
2020-01-24T13:30:00+0800,20344360,0
2020-01-24T13:31:00+0800,22693740,0
2020-01-24T13:32:00+0800,24465131,0
2020-01-24T13:33:00+0800,41571025,0
2020-01-24T13:34:00+0800,46580353,0
2020-01-24T13:35:00+0800,55783328,0
2020-01-24T13:36:00+0800,56841824,0
2020-01-24T13:37:00+0800,47857455,0
2020-01-24T13:38:00+0800,38595791,0
2020-01-24T13:39:00+0800,25144410,0
2020-01-24T13:40:00+0800,23466931,0
2020-01-24T13:41:00+0800,19410723,0
2020-01-24T13:42:00+0800,22160501,0
2020-01-24T13:43:00+0800,18388455,0
2020-01-24T13:44:00+0800,19099103,0
2020-01-24T13:45:00+0800,21233805,0
2020-01-24T13:46:00+0800,20604297,0
2020-01-24T13:47:00+0800,22457765,0
2020-01-24T13:48:00+0800,22960692,0
2020-01-24T13:49:00+0800,22491543,0
2020-01-24T13:50:00+0800,21472327,0
2020-01-24T13:51:00+0800,25364208,0
2020-01-24T13:52:00+0800,36051962,0
2020-01-24T13:53:00+0800,32564716,0
2020-01-24T13:54:00+0800,57075224,0
2020-01-24T13:55:00+0800,54020477,0
2020-01-24T13:56:00+0800,40818362,0
2020-01-24T13:57:00+0800,35953463,0
2020-01-24T13:58:00+0800,28016016,0
2020-01-24T13:59:00+0800,25980120,0
2020-01-24T14:00:00+0800,24724851,0
2020-01-24T14:01:00+0800,26961629,0
2020-01-24T14:02:00+0800,42015386,0
2020-01-24T14:03:00+0800,26320549,0
2020-01-24T14:04:00+0800,23088262,0
2020-01-24T14:05:00+0800,22478239,0
2020-01-24T14:06:00+0800,22229567,0
2020-01-24T14:07:00+0800,18738198,0
2020-01-24T14:08:00+0800,19144375,0
2020-01-24T14:09:00+0800,17557253,0
2020-01-24T14:10:00+0800,27186496,0
2020-01-24T14:11:00+0800,33002271,0
2020-01-24T14:12:00+0800,40340706,0
2020-01-24T14:13:00+0800,53972210,0
2020-01-24T14:14:00+0800,40994316,0
2020-01-24T14:15:00+0800,30543147,0
2020-01-24T14:16:00+0800,41443809,0
2020-01-24T14:17:00+0800,34491961,0
2020-01-24T14:18:00+0800,35777166,0
2020-01-24T14:19:00+0800,33608047,0
2020-01-24T14:20:00+0800,23825730,0
2020-01-24T14:21:00+0800,21047075,0
2020-01-24T14:22:00+0800,23223940,0
2020-01-24T14:23:00+0800,20911649,0
2020-01-24T14:24:00+0800,22538869,0
2020-01-24T14:25:00+0800,212859526,2
2020-01-24T14:26:00+0800,114293393,0
2020-01-24T14:27:00+0800,69814629,0
2020-01-24T14:28:00+0800,46659295,0
2020-01-24T14:29:00+0800,42917920,0
2020-01-24T14:30:00+0800,41047705,0
2020-01-24T14:31:00+0800,56504767,0
2020-01-24T14:32:00+0800,70001760,0
2020-01-24T14:33:00+0800,57629232,0
2020-01-24T14:34:00+0800,48489978,0
2020-01-24T14:35:00+0800,42022259,0
2020-01-24T14:36:00+0800,38110743,0
2020-01-24T14:37:00+0800,28277213,0
2020-01-24T14:38:00+0800,32984658,0
2020-01-24T14:39:00+0800,23428633,0
2020-01-24T14:40:00+0800,24648435,0
2020-01-24T14:41:00+0800,23461347,0
2020-01-24T14:42:00+0800,22833078,0
2020-01-24T14:43:00+0800,18630465,0
2020-01-24T14:44:00+0800,23383924,0
2020-01-24T14:45:00+0800,19191866,0
2020-01-24T14:46:00+0800,21501155,0
2020-01-24T14:47:00+0800,22038680,0
2020-01-24T14:48:00+0800,32730927,0
2020-01-24T14:49:00+0800,43754557,0
2020-01-24T14:50:00+0800,56003208,0
2020-01-24T14:51:00+0800,60763866,0
2020-01-24T14:52:00+0800,51960428,0
2020-01-24T14:53:00+0800,37504632,0
2020-01-24T14:54:00+0800,37730137,0
2020-01-24T14:55:00+0800,28470282,0
2020-01-24T14:56:00+0800,22224628,0
2020-01-24T14:57:00+0800,20865293,0
2020-01-24T14:58:00+0800,17949567,0
2020-01-24T14:59:00+0800,22730392,0
2020-01-24T15:00:00+0800,22142851,0
2020-01-24T15:01:00+0800,26763327,0
2020-01-24T15:02:00+0800,26830604,0
2020-01-24T15:03:00+0800,20149752,0
2020-01-24T15:04:00+0800,20048568,0
2020-01-24T15:05:00+0800,20845531,0
2020-01-24T15:06:00+0800,21737524,0
2020-01-24T15:07:00+0800,37199647,0
2020-01-24T15:08:00+0800,32662694,0
2020-01-24T15:09:00+0800,51701000,0
2020-01-24T15:10:00+0800,59361444,0
2020-01-24T15:11:00+0800,37035231,0
2020-01-24T15:12:00+0800,25957440,0
2020-01-24T15:13:00+0800,30266265,0
2020-01-24T15:14:00+0800,29124524,0
2020-01-24T15:15:00+0800,23262799,0
2020-01-24T15:16:00+0800,25496044,0
2020-01-24T15:17:00+0800,27297218,0
2020-01-24T15:18:00+0800,29979356,0
2020-01-24T15:19:00+0800,27696752,0
2020-01-24T15:20:00+0800,24807099,0
2020-01-24T15:21:00+0800,20656125,0
2020-01-24T15:22:00+0800,19855872,0
2020-01-24T15:23:00+0800,22371890,0
2020-01-24T15:24:00+0800,20308236,0
2020-01-24T15:25:00+0800,23286981,0
2020-01-24T15:26:00+0800,37433062,0
2020-01-24T15:27:00+0800,41156610,0
2020-01-24T15:28:00+0800,52430251,0
2020-01-24T15:29:00+0800,54792238,0
2020-01-24T15:30:00+0800,41936574,0
2020-01-24T15:31:00+0800,50534443,0
2020-01-24T15:32:00+0800,39752334,0
2020-01-24T15:33:00+0800,23699011,0
2020-01-24T15:34:00+0800,20543424,0
2020-01-24T15:35:00+0800,19878360,0
2020-01-24T15:36:00+0800,20142052,0
2020-01-24T15:37:00+0800,19277866,0
2020-01-24T15:38:00+0800,20394394,0
2020-01-24T15:39:00+0800,21429986,0
2020-01-24T15:40:00+0800,24787163,0
2020-01-24T15:41:00+0800,20945265,0
2020-01-24T15:42:00+0800,21343209,0
2020-01-24T15:43:00+0800,19558182,0
2020-01-24T15:44:00+0800,24431331,0
2020-01-24T15:45:00+0800,34009139,0
2020-01-24T15:46:00+0800,32168174,0
2020-01-24T15:47:00+0800,53925526,0
2020-01-24T15:48:00+0800,63156661,0
2020-01-24T15:49:00+0800,49454203,0
